ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
2019-12-26T10:36:14.464306Z,C2bYyJ1GU62DpZjZ4a,185.153.197.161,44025,181.230.22.87,80,tcp,-,0.241713,0,0,RSTO,6,2,none,uva
2019-12-26T10:36:14.464863Z,CZxuhj273btPOtOpeg,185.153.197.161,44025,181.230.22.85,80,tcp,-,0.241642,0,0,RSTO,6,2,none,uva
2019-12-26T10:36:20.867987Z,ClmH411K1U8pW2ma2c,185.153.197.161,44025,181.230.22.86,80,tcp,-,0.239182,0,0,RSTO,6,2,none,uva
2019-12-26T10:36:46.251510Z,CwDGVR4tpjzI5rEtl,185.153.197.161,44025,199.79.93.44,80,tcp,-,0.264218,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:04.181779Z,CSt96v3P2H9EEeZ4Qi,185.153.197.161,44025,199.79.93.46,80,tcp,-,0.152897,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:12.193735Z,Ccv18x30B4XLh0Ckje,185.153.197.161,44025,181.230.219.163,80,tcp,-,0.242269,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:17.618887Z,CwMcIP1PMflkrhr6Mi,185.153.197.161,44025,181.230.219.44,80,tcp,-,0.24346,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:24.379356Z,CShrtaRR9OhCs6S45,185.153.197.161,44025,181.230.219.241,80,tcp,-,0.137991,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:34.459764Z,CRqGyi3UhudcqJxBBb,185.153.197.161,44025,181.230.218.34,80,tcp,-,0.200931,0,0,RSTO,6,2,none,uva
2019-12-26T10:37:38.057134Z,CuROcd3FvUbl7cUO46,185.153.197.161,44025,181.230.218.80,80,tcp,-,0.140014,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:06.371397Z,CPyx1AuDIVKNXStai,185.153.197.161,44025,181.230.174.72,80,tcp,-,0.141772,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:08.168920Z,CSWPOU2PkVyEAOSv6,185.153.197.161,44025,181.230.218.188,80,tcp,-,0.139649,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:14.104849Z,C8hv1yd12jIDW6E99,185.153.197.161,44025,181.230.218.13,80,tcp,-,0.260413,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:18.864700Z,CzREwxBAriHazPuK6,185.153.197.161,44025,181.230.3.110,443,tcp,-,0.189698,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:23.752824Z,CbakUhFx65rT11bP8,185.153.197.161,44025,181.230.23.124,443,tcp,-,0.176305,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:24.555676Z,CwuUFT5pX3cnew88,185.153.197.161,44025,181.230.3.54,443,tcp,-,0.149853,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:25.784268Z,C61vMb2iOMhdhxJWh,185.153.197.161,44025,181.230.3.44,443,tcp,-,0.184335,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:31.670586Z,ConUdK2vmRHAIwGICd,185.153.197.161,44025,181.230.45.61,80,tcp,-,0.209583,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:31.694399Z,Cuglmn2bKfj8XKmbRk,185.153.197.161,44025,181.230.218.220,80,tcp,-,0.187169,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:31.713015Z,CWE3Bg2iYMF2ldRyja,185.153.197.161,44025,181.230.21.68,80,tcp,-,0.168885,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:37.949549Z,C2vCPs3Ct3PZwzdP0j,185.153.197.161,44025,181.230.3.18,443,tcp,-,0.188973,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:38.814207Z,C1rT6L3humWmlOEzj5,185.153.197.161,44025,181.230.218.26,80,tcp,-,0.140149,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:38.627579Z,CVlMaf1ZzFynTyynQl,185.153.197.161,44025,181.230.3.71,443,tcp,-,0.138812,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:39.380277Z,Cmt5rR2ltbc7X2qsb9,185.153.197.161,44025,181.230.174.107,80,tcp,-,0.138601,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:40.811053Z,CwCvhA4wea0K9HwZF8,185.153.197.161,44025,181.230.21.133,80,tcp,-,0.158281,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:46.496991Z,CNNSjv2dUGRdQ5KPj2,185.153.197.161,44025,181.230.3.95,443,tcp,-,0.136513,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:50.825850Z,Cw061E374O8WVO0r09,185.153.197.161,44025,181.230.3.43,443,tcp,-,0.139791,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:52.874825Z,CgZz8G23WVjf0zAeK5,185.153.197.161,44025,181.230.20.85,443,tcp,-,0.160081,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:54.140123Z,CrLVn73ocXfGunG6x9,185.153.197.161,44025,181.230.3.23,443,tcp,-,0.138283,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:54.998502Z,ChfLEED3hOG1vwScj,185.153.197.161,44025,181.230.20.84,443,tcp,-,0.140483,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:57.477695Z,CabBQzoX2w90rQI5,185.153.197.161,44025,181.230.73.235,443,tcp,-,0.162889,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:58.218923Z,CH7CdY13vb2eAzW2rj,185.153.197.161,44025,181.230.3.100,443,tcp,-,0.148075,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:58.941043Z,CDoYTk2QAwfjoFZGs6,185.153.197.161,44025,181.230.3.101,443,tcp,-,0.154088,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:59.660429Z,C9VwLn2uqeNX5fKqn9,185.153.197.161,44025,181.230.3.78,443,tcp,-,0.163006,0,0,RSTO,6,2,none,uva
2019-12-26T10:38:59.303614Z,C9VqIxlzXY0nEYmT7,185.153.197.161,44025,181.230.20.6,443,tcp,-,0.154669,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:00.811800Z,CbOq68kJWIceCHgLi,185.153.197.161,44025,181.230.3.111,443,tcp,-,0.139616,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:01.541510Z,CvcAAG14eeULwHEDt5,185.153.197.161,44025,181.230.3.37,443,tcp,-,0.13921,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:03.583494Z,CZvDq214vCT7HMYaWh,185.153.197.161,44025,181.230.20.63,443,tcp,-,0.171176,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:04.443277Z,Ck2gIK1M5mTG3rqah5,185.153.197.161,44025,181.230.3.107,443,tcp,-,0.222893,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:06.584922Z,CyTbOp4kkcAFum93D8,185.153.197.161,44025,181.230.3.108,443,tcp,-,0.231315,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:08.364618Z,CKFkWwJDQcVoscsF3,185.153.197.161,44025,181.230.20.51,443,tcp,-,0.223404,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:09.924435Z,CkAS983UqRKeSZdnk1,185.153.197.161,44025,181.230.2.171,443,tcp,-,0.255082,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:12.752664Z,C29ZYs1f7Lv18dy,185.153.197.161,44025,181.230.3.124,443,tcp,-,0.240406,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:21.017434Z,CvFvMi2pJOGNSfQCLi,185.153.197.161,44025,181.230.20.34,443,tcp,-,0.141329,0,0,RSTO,6,2,none,uva
2019-12-26T10:39:21.431404Z,Cryc9F363z2jSUDHg,185.153.197.161,44025,181.230.23.29,443,tcp,-,0.275029,0,0,RSTO,6,2,none,uva
2019-12-26T10:40:37.371290Z,CIeaZa1Sjqs2Pi4Pu3,185.153.197.161,44025,181.230.229.251,443,tcp,-,0.23667,0,0,RSTO,6,2,none,uva
2019-12-26T10:40:40.129806Z,CSoWZV1TEBSMXD4Yu5,185.153.197.161,44025,181.230.229.252,443,tcp,-,0.139517,0,0,RSTO,6,2,none,uva
2019-12-26T10:41:35.994378Z,CSSiID1IaAdm0pELuc,185.153.197.161,44025,181.230.216.7,443,tcp,-,0.350361,0,0,RSTO,6,2,none,uva
2019-12-26T10:41:40.671445Z,CoaimC3kVqhtrcvEsh,185.153.197.161,44025,181.230.216.30,443,tcp,-,0.302238,0,0,RSTO,6,2,none,uva
2019-12-26T10:41:43.044998Z,Cds3243Sgd1mL31V98,185.153.197.161,44025,181.230.216.126,443,tcp,-,0.257319,0,0,RSTO,6,2,none,uva
2019-12-26T10:41:54.250399Z,CVA3NY3WzuZaVkEkVl,185.153.197.161,44025,181.230.221.136,443,tcp,-,0.140572,0,0,RSTO,6,2,none,uva
2019-12-26T10:41:57.596857Z,CRUWzX22Sfzd73Egel,185.153.197.161,44025,181.230.216.104,443,tcp,-,0.136299,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:06.518423Z,CKlOCe3laj8eIR898f,185.153.197.161,44025,181.230.221.147,443,tcp,-,0.285471,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:12.806214Z,CkUZUb2HiRQk4YxE83,185.153.197.161,44025,181.230.221.142,443,tcp,-,0.145432,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:20.266018Z,C4j6k84ArbNkZDqFHj,185.153.197.161,44025,181.230.108.58,80,tcp,-,0.158055,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:25.532245Z,CndU5443G8k7ozw9zk,185.153.197.161,44025,181.230.30.120,443,tcp,-,0.139435,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:29.487212Z,C0Sd842NwaKaS2hJ24,185.153.197.161,44025,181.230.218.39,443,tcp,-,0.147757,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:30.690151Z,C22wuMnrSS4EVPMyc,185.153.197.161,44025,199.77.95.147,443,tcp,-,0.140015,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:40.030942Z,Cm3kiW1RzpAOqL29I,185.153.197.161,44025,181.230.216.96,443,tcp,-,0.191147,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:54.558040Z,CXL9ij3PFKKmqE1f8l,185.153.197.161,44025,181.230.221.243,443,tcp,-,0.143948,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:58.218972Z,CsY5s03trh7xRAudj8,185.153.197.161,44025,181.230.122.45,443,tcp,-,0.282288,0,0,RSTO,6,2,none,uva
2019-12-26T10:42:58.725796Z,CLVRmR2sKFjVP5Hkd2,185.153.197.161,44025,181.230.30.111,443,tcp,-,0.215198,0,0,RSTO,6,2,none,uva
2019-12-26T10:43:07.267095Z,CEyYfE3pxfWLZY9cB6,185.153.197.161,44025,199.77.95.157,443,tcp,-,0.312347,0,0,RSTO,6,2,none,uva
2019-12-26T10:43:36.769869Z,ChqZbo4BwHlHxowIA7,185.153.197.161,44025,181.230.66.164,443,tcp,-,0.194524,0,0,RSTO,6,2,none,uva
2019-12-26T10:44:05.128149Z,CsAZZd1t3CK4dIU0S2,185.153.197.161,44025,181.230.252.161,80,tcp,-,0.278111,0,0,RSTO,6,2,none,uva
2019-12-26T10:44:14.090844Z,Csspe7SYyKQTf6nQe,185.153.197.161,44025,181.230.252.138,80,tcp,-,0.373122,0,0,RSTO,3,2,none,uva
2019-12-26T10:46:05.037116Z,CBsUwM3aGl7Rrb0Rk9,185.153.197.161,44025,181.230.219.41,80,tcp,-,0.138869,0,0,RSTO,6,2,none,uva
2019-12-26T10:46:09.827731Z,CV8Q2ibFkQm3Lnj44,185.153.197.161,44025,181.230.219.71,80,tcp,-,0.162099,0,0,RSTO,6,2,none,uva
2019-12-26T10:46:18.397340Z,CO18084WM4x3UZdYWj,185.153.197.161,44025,181.230.93.242,80,tcp,-,0.214,0,0,RSTO,6,2,none,uva
2019-12-26T10:46:25.700041Z,Ch6J3L1TmJxhxcZ9S8,185.153.197.161,44025,181.230.93.201,80,tcp,-,0.171498,0,0,RSTO,6,2,none,uva
2019-12-26T10:46:27.406933Z,CTXGEq15aojvPfRQ6l,185.153.197.161,44025,181.230.93.213,80,tcp,-,0.230565,0,0,RSTO,6,2,none,uva
2019-12-26T10:46:35.632709Z,C2ESQw0aFYs6f42c3,185.153.197.161,44025,181.230.252.179,443,tcp,-,0.269159,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:16.959187Z,CONcdT2mT7naCgm0I2,185.153.197.161,44025,181.230.216.239,80,tcp,-,0.203273,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:16.960152Z,CnXhvW1JqjoslFWpCf,185.153.197.161,44025,181.230.216.133,80,tcp,-,0.203303,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:22.138504Z,CbeC9J3HvtkqB4vdse,185.153.197.161,44025,181.230.216.190,80,tcp,-,0.137441,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:22.600354Z,CYchIEpXu0NW0A8a7,185.153.197.161,44025,181.230.216.7,80,tcp,-,0.140373,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:25.520736Z,CHwht99rDwkeESQfh,185.153.197.161,44025,181.230.216.141,80,tcp,-,0.168449,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:27.387899Z,C5llklaLmyH1XM2b2,185.153.197.161,44025,181.230.216.36,80,tcp,-,0.140678,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:28.138846Z,C5M6Qm1ufu2bxO6D4k,185.153.197.161,44025,181.230.216.220,80,tcp,-,0.16394,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:28.141322Z,CuvW4j46DqXTIk7AD8,185.153.197.161,44025,181.230.216.181,80,tcp,-,0.163859,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:31.620548Z,CVnLN721ZypncEsfYj,185.153.197.161,44025,181.230.87.70,443,tcp,-,0.14799,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:31.981403Z,C0sgac4dBPqLjDIAY8,185.153.197.161,44025,181.230.216.177,80,tcp,-,0.19981,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:36.182454Z,CPAW823Zh7FjnQ1rog,185.153.197.161,44025,181.230.87.33,443,tcp,-,0.186469,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:38.131181Z,CUJznmhoNmA0dArC6,185.153.197.161,44025,181.230.216.30,80,tcp,-,0.163148,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:40.947920Z,ChVHVf2NxGweKAGe67,185.153.197.161,44025,181.230.216.38,80,tcp,-,0.136312,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:42.689213Z,CRshR3Tm6JydHn5O1,185.153.197.161,44025,181.230.216.230,80,tcp,-,0.242937,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:45.435508Z,CWZFSk35TJHSVRXsoe,185.153.197.161,44025,181.230.216.163,80,tcp,-,0.160218,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:46.239855Z,CBWsDf4ka9l8tCMRb9,185.153.197.161,44025,181.230.216.162,80,tcp,-,0.257645,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:48.569677Z,CMawCz1jyKzOwS7uMh,185.153.197.161,44025,181.230.216.40,80,tcp,-,0.199176,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:51.691499Z,C51A0a2O0swUQWRAge,185.153.197.161,44025,181.230.216.188,80,tcp,-,0.22365,0,0,RSTO,6,2,none,uva
2019-12-26T10:47:53.775466Z,CFP20G4lVZI1cT7kUa,185.153.197.161,44025,181.230.216.180,80,tcp,-,0.168186,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:04.444593Z,C8EXb21caNxY8ywI03,185.153.197.161,44025,181.230.87.40,443,tcp,-,0.241831,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:14.121224Z,CQgti43KmczYR8mfA7,185.153.197.161,44025,181.230.87.20,443,tcp,-,0.170664,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:21.684957Z,CVBFIk3kYq8m52II0e,185.153.197.161,44025,181.230.73.195,443,tcp,-,0.143517,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:36.585820Z,ClUDp52RSPNOr2oaF1,185.153.197.161,44025,181.230.87.59,443,tcp,-,0.14019,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:48.185518Z,CKDikWbnzTFA7lfc,185.153.197.161,44025,181.230.73.133,443,tcp,-,0.14084,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:50.273762Z,Cigkwe83C2fE6LmX6,185.153.197.161,44025,181.230.73.207,443,tcp,-,0.307576,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:51.460986Z,CLc5XmAa4g54uNIW,185.153.197.161,44025,181.230.87.104,443,tcp,-,0.140086,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:51.926669Z,CY5LEv1S3aajPseU0e,185.153.197.161,44025,181.230.73.168,443,tcp,-,0.302644,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:54.443057Z,CkC77l3A07yEGrA2Bf,185.153.197.161,44025,181.230.111.115,443,tcp,-,0.275236,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:54.731251Z,CdGxm53B9zD2ij0MTh,185.153.197.161,44025,199.79.93.44,443,tcp,-,0.138868,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:55.339814Z,CI13cj2D6OXnN6aqse,185.153.197.161,44025,181.230.111.100,443,tcp,-,0.216963,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:55.624127Z,C6MI3X2A6MDbBebGH1,185.153.197.161,44025,199.79.93.54,443,tcp,-,0.145122,0,0,RSTO,6,2,none,uva
2019-12-26T10:48:55.693770Z,Cefh7J3VMCKYU9VXHd,185.153.197.161,44025,181.230.73.138,443,tcp,-,0.279492,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:13.289004Z,CKUm421YKBxuVNqyYi,185.153.197.161,44025,199.79.93.16,443,tcp,-,0.189805,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:13.540895Z,Cooj2040lYqpzpRbZ,185.153.197.161,44025,181.230.73.192,443,tcp,-,0.287212,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:14.527857Z,CkCwy94kZkAMrwhQlj,185.153.197.161,44025,181.230.73.166,443,tcp,-,0.137337,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:18.165509Z,ClJ4B7DSMgDsyIZYk,185.153.197.161,44025,199.79.93.40,443,tcp,-,0.138295,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:20.277725Z,CY0bQzW0XLIMEh1D6,185.153.197.161,44025,199.79.93.20,443,tcp,-,0.137816,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:20.297731Z,CQMXF1263M3Dp1vvxh,185.153.197.161,44025,181.230.140.178,443,tcp,-,0.266288,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:26.931334Z,C1zglu3D3kfRChuJnb,185.153.197.161,44025,181.230.111.114,443,tcp,-,0.172347,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:26.532020Z,COMIchfWezIKC8Hbg,185.153.197.161,44025,181.230.111.103,443,tcp,-,0.25743,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:29.608012Z,CB86gx3L9pKyKuIFkl,185.153.197.161,44025,181.230.111.102,443,tcp,-,0.240382,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:35.454054Z,CD9G981E66tyKygdFg,185.153.197.161,44025,181.230.111.126,443,tcp,-,0.139482,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:40.400549Z,CMWA8ePSBjDNUhnZb,185.153.197.161,44025,181.230.140.185,443,tcp,-,0.16375,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:46.657603Z,CIxIYX3u1i1697xq37,185.153.197.161,44025,199.79.93.45,443,tcp,-,0.142039,0,0,RSTO,6,2,none,uva
2019-12-26T10:49:54.798635Z,CNpRR52OTPG1FqnmW5,185.153.197.161,44025,199.79.93.59,443,tcp,-,0.212027,0,0,RSTO,6,2,none,uva
2019-12-26T10:50:33.068785Z,C4FunI3adaZ8OHkfeb,185.153.197.161,44025,181.230.140.220,443,tcp,-,0.219065,0,0,RSTO,6,2,none,uva
2019-12-26T10:50:37.120316Z,CNLfHL3Y5Cft0PeI7g,185.153.197.161,44025,181.230.27.65,80,tcp,-,0.244489,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:01.896975Z,CFflpm1af0YgrRayUf,185.153.197.161,44025,181.230.27.57,80,tcp,-,0.168757,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:05.406925Z,C2FwVA4d8MMa32hKSc,185.153.197.161,44025,181.230.240.179,80,tcp,-,0.190104,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:26.312190Z,CMRXxg40fRCAnlZTH3,185.153.197.161,44025,181.230.27.10,80,tcp,-,0.242316,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:39.375432Z,Cl8o3e4I1VrP9kZS2,185.153.197.161,44025,186.31.126.47,443,tcp,-,0.187528,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:41.328571Z,CrQN9c4j9JafPY2FKi,185.153.197.161,44025,181.230.93.238,80,tcp,-,0.212797,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:49.080224Z,CQetIa3S5q8251pbl9,185.153.197.161,44025,186.31.126.85,443,tcp,-,0.293543,0,0,RSTO,6,2,none,uva
2019-12-26T10:51:59.840200Z,Cu2Pk01GwoXLt7wE39,185.153.197.161,44025,181.230.251.144,443,tcp,-,0.173384,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:04.373113Z,CvqsMWTaHMwe5dDJj,185.153.197.161,44025,186.31.126.98,443,tcp,-,0.140664,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:07.472012Z,C6ADl1iFfOVJyvlH4,185.153.197.161,44025,186.31.126.44,443,tcp,-,0.146576,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:09.247589Z,CgvsPgnVj6OBuUu4a,185.153.197.161,44025,186.31.126.34,443,tcp,-,0.253966,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:14.413586Z,Csy8b54QYKcJlfsP52,185.153.197.161,44025,186.31.126.96,443,tcp,-,0.174491,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:17.959509Z,CcV0hBHrkq4IGsam1,185.153.197.161,44025,186.31.126.58,443,tcp,-,0.148204,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:31.029051Z,Ccgrih4JhcCG76i7T4,185.153.197.161,44025,186.31.126.45,443,tcp,-,0.205918,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:43.739874Z,CZgZfs2liaFVRxPwzj,185.153.197.161,44025,181.230.142.70,443,tcp,-,0.157167,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:47.153083Z,CpFGaj2VBbP8rgUx3c,185.153.197.161,44025,186.31.126.55,443,tcp,-,0.182503,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:49.863543Z,C9UGUs4tU18FnNoPI4,185.153.197.161,44025,186.31.126.46,443,tcp,-,0.157254,0,0,RSTO,6,2,none,uva
2019-12-26T10:52:59.537316Z,CKqkWxGZ1GcJ3Rn7j,185.153.197.161,44025,181.230.205.178,80,tcp,-,0.149326,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:01.190201Z,CJAO9tMieqBYzPNz2,185.153.197.161,44025,181.230.23.28,443,tcp,-,0.20246,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:03.781088Z,CNZQ6H1zT4rSgx9rQ3,185.153.197.161,44025,181.230.20.54,443,tcp,-,0.183742,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:04.339084Z,CWt4H9121n17KCzZJa,185.153.197.161,44025,181.230.142.73,443,tcp,-,0.200414,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:05.475213Z,CgWzN11DhlxSPFPBW7,185.153.197.161,44025,181.230.23.22,443,tcp,-,0.219057,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:06.950328Z,C6vQZ13IHn6Sr56Uae,185.153.197.161,44025,181.230.142.67,443,tcp,-,0.198035,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:12.553551Z,CRuvnz1peoJiLBl36l,185.153.197.161,44025,181.230.23.105,443,tcp,-,0.172709,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:15.004031Z,CgwbY72qZTt81khVSf,185.153.197.161,44025,181.230.3.80,443,tcp,-,0.155301,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:21.657260Z,Ca5DAV3HOL8W6Y0THe,185.153.197.161,44025,181.230.23.96,443,tcp,-,0.282398,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:21.714775Z,CZuHoV2Cf8B5km8RR1,185.153.197.161,44025,181.230.217.212,80,tcp,-,0.225481,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:22.713292Z,CGWQT03Pm9733HBhcl,185.153.197.161,44025,181.230.205.16,80,tcp,-,0.139585,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:25.751623Z,CkhtNb25qHWQTB4sz1,185.153.197.161,44025,181.230.20.68,443,tcp,-,0.137377,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:26.938588Z,C7iCM8nao4peBHqk1,185.153.197.161,44025,181.230.23.56,443,tcp,-,0.136999,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:29.387056Z,CIunUxnJvT80pXqR2,185.153.197.161,44025,181.230.142.82,443,tcp,-,0.141475,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:31.931988Z,CTYMvd26skxGtr152a,185.153.197.161,44025,181.230.23.48,443,tcp,-,0.141071,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:33.720003Z,CJPJP42exVZKW6wHz1,185.153.197.161,44025,181.230.60.12,443,tcp,-,0.1401,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:34.247242Z,CSDoThVmSetXeKI2e,185.153.197.161,44025,181.230.23.27,443,tcp,-,0.136257,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:36.520016Z,CkxFjv1HzGz6FDNLab,185.153.197.161,44025,181.230.23.27,80,tcp,-,0.139772,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:37.117454Z,CLZhWN24AdA6SvIxSh,185.153.197.161,44025,181.230.3.114,443,tcp,-,0.293323,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:37.595090Z,CYuPB6STtsNjYugOi,185.153.197.161,44025,181.230.217.18,80,tcp,-,0.294593,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:40.953091Z,CBeQEv15iQXx5l3GXg,185.153.197.161,44025,181.230.23.238,80,tcp,-,0.34273,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:41.548537Z,CgwMqp1EdZWWtCDYN8,185.153.197.161,44025,181.230.2.235,443,tcp,-,0.222404,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:41.904384Z,Cye5Ae3ETbtUnIIq5c,185.153.197.161,44025,181.230.2.245,443,tcp,-,0.332306,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:42.327186Z,Ci83It1wFQMdgVEnzb,185.153.197.161,44025,181.230.23.11,443,tcp,-,0.139366,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:43.667841Z,CpD3L53n5p3paD5on3,185.153.197.161,44025,181.230.3.82,443,tcp,-,0.138197,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:46.117639Z,ChmLHJ2AONBS8SXnai,185.153.197.161,44025,181.230.3.97,443,tcp,-,0.254636,0,0,RSTO,6,2,none,uva
2019-12-26T10:53:49.214860Z,CUafRjxtPRntjsuS8,185.153.197.161,44025,181.230.217.213,80,tcp,-,0.252961,0,0,RSTO,6,2,none,uva
